0.208070853816192,-0.191904989899484,-0.540167827581177,-0.566627542427505,-0.859773745816844,-0.932191366657663,0.398991943468846,-0.714740218558261,1.15502790644638,0.229078010018042,0.271573824411814,0.340930151668711,-0.0970070396787042,0.0331556334252029,1.74242005299304,-0.0757190359242789,-1.88773609043027,-1.49488947142624,-0.0421155175020549,1.1760506699886,0.112900738114775,-0.488095666465402,0.599110375278929,0.168686185138528,0.372052589080594,0.541548469945935,-0.60380491128438,-0.3611804213414,0.311435312931196,1.37068509436086,-0.354782060893937,1.0956530822722,1.03959693894532,0.155190741302028,0.196118833746438,0.684329040643436,-0.370436353916174,0.0397115568679128,1.0437263313163,0.853920299689819,0.555126077827174,2.20036320845052,-0.407701974781463,-0.291027295270813,-0.416462033475615,-0.991934593878927,-0.774450203430173,1.28053328354731,-0.00119235992044149,-0.252036186153703,0.0767600253300497,-0.781028323134136,0.148858682176077,0.75229604674591,-1.42766196080173,0.521856898725149,0.247657033301958,0.435833417180393,0.518998209290481,-1.02433617696997,-0.540951871539625,-0.159380860825865,0.328814201779025,0.758153243231199,-0.0466426938564943,0.388790332753878
-0.825185490061745,-1.02400199533752,-0.886316437276359,0.342305671522435,-0.81092653894306,0.993717497357613,0.534734123208422,-0.260436081033821,-0.570285777440404,1.47071418378163,-0.930566151648314,-0.712743604582729,-0.922351071845056,-0.975409491931948,-0.0248565581400099,0.891336520151795,-0.771663382378756,0.283673896671236,-2.4027400923387,0.666162665031555,1.22942172888252,-1.40480338671583,-0.489849250546062,-0.82789906375808,-0.0636910340220699,-0.427417616146617,-1.25808090113195,0.29425841976068,-0.227637005574589,0.0868696561795084,-0.894878494646826,0.662082818716504,1.407792140095,-0.444565784845141,-1.49848076121718,-2.18017438514085,0.202522990166677,-0.355994627711223,0.245831586371132,-1.41493465812349,0.140648894836856,-1.5391627009273,1.88452429821564,0.27843078419073,-0.28879030847986,0.426098125677349,-0.446837842427578,0.833965992282455,0.837228384637299,0.561503956285531,-0.47464346379232,0.640937753299204,1.05325130171849,0.831825539808107,-1.09503304292593,-0.10878132239844,0.459058019018692,-0.255284794406159,0.135244785536967,-0.78778665215649,0.0311239360815428,-0.271908112419226,-0.957436711070916,-0.662551535048592,-0.270457566700815,1.33414735668991
-0.0745425612485592,0.465584688527761,0.619959768515418,-0.235391083706245,2.00997278170094,1.82676575162814,-0.0462121631909436,0.754357911053312,0.410148218817172,1.61595853842753,1.67065452103346,2.42977008538154,1.30040767631504,0.676643119384985,-0.160006867283566,0.0573465074012337,0.708205618763973,0.734770296217282,-0.397489119547443,0.230346111650285,-0.202714941671557,-0.985493140298238,0.0813991062498079,0.574534425165214,1.42508210874353,-0.0512301130140276,-0.237729590248283,-0.188580707269286,1.28849593016783,0.174177893038259,-0.586733789446997,0.442745200643114,1.01724990338503,1.50324013054646,-0.418998239945134,0.119019897835265,-0.0126485756100865,0.34233781096401,0.90297449315768,-0.177451294519192,-1.03322974732243,0.704173974574746,-0.164175927317052,0.133902008745768,1.60412622305356,0.4139147622006,-0.129751725409105,-0.0514217265895345,0.482835708932181,0.581378945224355,-0.296766992456327,-0.47175108678357,0.194431982839251,2.08594505544294,1.40391637827091,0.509189269688834,0.7158312980346,0.242127754461687,-0.423701001981832,-0.545058880884033,0.544507339492624,0.330543066116836,0.361632261527742,0.44691330829882,1.70206930749295,0.270419177923681
1.37069235760941,-0.47556669393847,-0.141691866636616,1.40702941972316,-0.203770448688376,2.16873580801335,2.53220302499535,2.22966096315128,-1.27958808234113,0.487328739514717,-0.993278322429045,0.0702249793665713,-0.411805823944041,1.10965704479023,-0.380593481652771,0.868745980220787,-0.654886565339054,-0.407979828888263,-0.323199126337916,0.227976579005734,1.78214780029637,-1.84937569563395,1.0825716150398,0.665957037879421,1.07140733865559,-0.654408118104819,-0.606509102302908,0.75323293142355,0.239156737539601,0.267094749180438,0.849716722989699,1.27762491809657,-0.36080680155332,0.55364223760362,0.0272727279338051,-0.307500604189779,0.0101030669556501,1.75274718022723,0.676035479186035,0.907958584934257,0.85351498120355,-2.12378250796493,0.308004741762672,-0.258553636697411,-0.889061191595771,-0.166170697806748,1.13354535274155,0.116168428200713,-0.488228733549171,0.0982532995170645,0.551651316349796,-0.730596180700707,-0.602268589447307,1.02042987001986,-1.79284084533492,0.270427206662026,1.13472140471786,-1.23443650060005,-0.809856860608684,-0.540264262009095,0.404408654753763,0.598289035266363,0.970509528664485,-0.289812717270741,1.48207847176171,0.77663966079334
1.21386977583617,-0.06900711715332,1.21787581119201,-0.307906984944633,0.35121016504195,0.477692187697554,1.86574669800041,0.603842261970259,-1.08716895085182,1.23159470149117,0.0524733851498476,-0.960970912754989,0.337887573820945,1.68031246524432,0.414822273741479,0.380078818165896,-0.832157747954701,-1.4466306064943,-0.595074437892545,-0.911563285475206,2.08795862174859,-0.367742567727907,1.44824337417517,1.19387922218754,-0.370081624859174,-0.1294235951433,0.460654920669654,1.54655414649921,1.85879837417668,1.72560188703989,-0.620511757233835,0.794282362148257,0.590852136712315,0.551820664911216,-0.0488032056240392,0.682873696879775,-0.36480404668606,0.483589967862833,1.0379423054857,0.728420583492036,-0.482391667037798,-0.344273212953577,1.31710131668865,-0.241908577679343,-0.505264608917585,0.253446510191976,-0.0513261588856407,0.534047662088423,-0.326932490896616,0.177987090272379,-0.623508507612993,-1.14501965849072,-1.18198033480068,0.739464999362979,0.651960727381752,1.48710626379118,1.27214841789525,1.53974712667781,0.551494073062937,-0.228542997023016,0.910199195805604,1.66993265698915,0.672543943217707,-1.04972212159442,1.03985986854785,0.132509362268134
0.16766930230774,0.732763425689384,0.364542778848002,-1.34618979388824,-1.06152039590876,0.32598434851649,1.4910153336445,0.990828057927656,1.59061847871123,0.301338523935102,-0.398766117598119,-0.185417799165348,1.19101032005546,-1.22374865145031,-2.55561358382535,-0.427028651444874,1.45604012407726,-0.286886265240875,-0.4811964423421,-1.34098222270892,-0.614509959714858,0.70937720704702,1.36638810082493,0.379293699908366,-2.20581852508619,-0.382882375526941,1.56833915766754,-0.44991825452694,0.245203998708496,0.190329781263956,0.0582716153960721,-0.452196254994805,0.755249454741085,0.672706211620612,0.997813476400411,1.82906037943711,-1.26525982425733,0.12870769124925,1.74641249527729,0.822175724414393,1.20076980000853,-0.614719571194564,0.390759064688417,0.654946803673936,-0.445349169563648,0.989600420436737,0.730344755378702,-1.50690571326947,1.04391082388442,-0.257156511883878,-0.877314874953364,1.66369021608206,-0.847801494448428,-0.78996827729355,0.610663138014598,0.343709747057514,0.934576063134947,0.781483074172733,0.77416401692403,2.04084172411573,-0.312251238568919,0.927306074628271,0.241978296733218,0.0152487892398713,0.914957662154169,-0.0925660989834357
0.613576341420897,0.109141973126821,0.489144889528149,0.318203688364982,0.32704605310983,-0.108829952448874,0.660269310595025,-1.80099345634926,-0.650720143208814,-0.699816917006175,-2.40659679276579,-0.767145217441616,-2.7745782679427,0.278001784646661,-0.339288840905068,-0.735864663123861,-0.889962001715348,-1.00297797802816,-0.583697971845481,-0.223471897233367,-0.602402409038484,-1.22782291233607,0.297746874701151,0.0694333185483862,0.107050213017143,-0.828341639781664,-0.411362270391905,1.81330395904677,-0.702636161752745,-0.416715460144768,0.293835952283242,-0.788543316729229,-0.919132394230719,-0.154538379508837,0.46073689856174,1.37306308422198,1.25570623686355,-1.22677048553724,-1.43105843439668,-1.78195744554668,-0.486872547980677,-1.37800342132681,0.381798327741345,-0.571190930861342,-0.0357857442040609,-2.48536119412207,-0.815432854269631,-0.594282016180092,-1.93281784160234,0.910126672247561,0.486417463585639,-1.41564489281131,-0.401659588783978,-0.498475659725054,-2.31041077387182,0.464118255337671,-0.154480620263758,-1.13632029332381,-0.0393897711402551,-0.43742563585127,0.652040398464117,-1.09728004214768,0.171103252705827,-1.11334022736348,-1.43906609462887,-1.74199231886628
-0.131017101423265,0.548771280418297,-0.299353663432003,0.327724605154392,0.661573052362795,1.30088694072134,0.153794269237482,0.0285077356390438,0.536541401270109,0.577158736180951,0.867004565192016,1.21407265701859,0.667883957779132,1.32596597594478,-1.01366275510996,-0.130330466602256,-1.5962300689556,-0.123851486383185,-0.860620247337133,0.411540528744757,0.565438974961189,0.233796572930147,-0.748241296673949,-0.7671415104083,0.440853974561429,0.157374959584116,1.83209124974947,-1.44579738311939,0.136112816443203,-2.81792088183301,2.18380775093668,0.257149590657665,-0.0278733452469286,-0.965792526715166,-0.312977590422493,-1.59608743773958,0.0116099080942025,1.23654220804773,0.77413487093385,-0.618160112330359,0.634979460381651,0.107766207662794,-0.203149465795406,0.955497527612061,-0.723460919164874,0.39720065265153,0.611630612219631,-1.65050601657321,-1.15750441419072,0.714823219324148,-0.10049283346453,-1.14241336631032,0.660279056157396,0.186856675186705,-0.386433551170166,-0.617972915633228,-2.4013539413751,0.494775154324458,-1.50109019896087,-0.1711828645809,-0.469288272061521,0.704749894654282,-2.35069176522865,1.59265978593201,-1.28726748622208,-0.225080770120696
1.1272471555105,-0.520504093267886,1.9838232372398,-0.473644643001612,0.770451963494413,0.945788597069506,1.19332727230355,1.02663755835776,1.22594498015934,-0.982867889124029,1.34857512324917,-0.79050641372431,1.88532663462416,1.53968099247582,-0.544569617900006,-0.422410492092335,1.11776862072412,2.85443749226943,0.624276356159754,0.216254918263225,-0.91348837346339,-0.491620488312009,-1.23788868744589,-2.08473812388144,-0.480252162941304,2.84210725451192,0.192802043240002,-1.70648123335713,-0.759591856154508,-0.586517820204703,1.2867074666943,0.834395937109705,0.969932824971367,-0.906148928909415,0.910549794175631,1.51215645213489,0.182496169244415,0.163964516306708,0.074752960075113,-1.70994414072367,-0.621218504005106,1.93737019781416,0.195836727636072,1.6996960972388,0.265842936992012,1.73984147007983,0.125723658879137,-1.17853718665169,1.11818662726817,0.835465047466127,3.66609731197306,2.75678724576544,1.0554405096017,-0.234755074458171,1.15451290937356,1.77311584933456,-0.193025828418336,0.0118250558141043,3.98169781168743,1.93203038486301,-2.89095856506499,-0.10811735264259,-1.18160365650072,0.384705526336857,0.236856470770416,-0.571909464784868
-0.710898987161067,-0.171232194642281,-0.575718593833613,-0.44104504961476,-0.930643060009877,0.0119572760538415,-0.220978652487413,-0.195691922778964,-1.63968451345459,0.769056135799359,-1.95116842942931,-2.3927061143302,-1.16780827510326,-0.499545357068741,-1.66705729534014,-0.718705645394994,-0.357071291723001,-0.242323241059474,-0.27670504896957,-1.48243827927831,-1.63994669441846,-0.879396830239082,-0.340345884144391,-3.23416271812563,-2.62224102398993,-0.533381893212556,-1.65526046152328,-0.61706668642669,-1.87643448231729,-0.784808418248738,-0.162322904598102,0.379286937795267,-1.85096379757111,-0.296068301262985,-0.535055575675823,-0.74184601403641,-0.800265866319433,-1.32205393427811,-0.784172018837052,-0.889536431933052,-0.677843239709139,-1.44498960549719,-1.11860758957789,-0.548581102980895,-2.32796114544607,-0.926360299025563,0.224405751973911,-1.69209605164931,0.459857919077645,0.937739103025346,-0.76501702888302,0.0613582578458213,-0.79965509346354,-1.1558649654698,0.382120341458006,0.11811892539492,-1.51886442956499,0.482465257958172,-1.22021783608762,-2.17681687880392,0.350795303742617,-0.403597264294241,-1.03934756591116,-1.0772756053738,1.29125854027825,0.556469502094247
